Lat,Long,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6
15.8,38.6,0.000733046053,0.000599414358,0.0004901435720000001,0.00040079266200000003,0.00032773023,0.000267986874,0.0002191345365,0.00017918779319999996,0.0001465231675,0.00011981314269999998,9.797221010000001e-05,8.01127491e-05,6.55089517e-05,5.356732380000001e-05,4.380256409999999e-05,3.5817840800000004e-05,2.9288663499999996e-05,2.3949695169999995e-05,1.9583969069999998e-05,1.601406991e-05,1.3094924790000003e-05,1.0707906799999999e-05,3.3508939799999997e-06,2.74240199e-06,2.24440684e-06,1.8368432200000002e-06,1.50328954e-06,1.2303062299999998e-06,1.00689421e-06,8.2405181e-07,6.7441189e-07,5.519452e-07,4.517173250000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,38.8,0.00047920942699999995,0.000391262955,0.000319456941,0.00026082916270000003,0.000212961058,0.00017387793199999998,0.00014196750669999994,0.0001159134073,9.464084550000001e-05,7.727228870000001e-05,6.309125420000001e-05,5.15127544e-05,4.20591613e-05,3.43405037e-05,2.803838185e-05,2.289282819e-05,1.869158699e-05,1.5261356149999996e-05,1.246063879e-05,1.017390557e-05,8.30683005e-06,6.78239643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,39.0,0.00034182505000000005,0.000278623558,0.0002271077286,0.00018511692239999995,0.0001508900048,0.0001229914587,0.0001002511963,8.171547500000003e-05,6.66068948e-05,5.4291795200000004e-05,4.425367540000001e-05,3.60715352e-05,2.9402214099999998e-05,2.396600146e-05,1.9534903e-05,1.592307999e-05,1.2979053349999998e-05,1.057935282e-05,8.6233361e-06,7.0289695199999995e-06,5.72938675e-06,4.670084680000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,39.2,0.00039085443700000004,0.00031810601100000003,0.0002588980586,0.00021071031499999998,0.0001714916117,0.00013957256329999999,0.00011359450329999998,9.24516499e-05,7.52440392e-05,6.12392156e-05,4.9841054999999996e-05,4.056438720000001e-05,3.30143459e-05,2.686956032e-05,2.1868475809999993e-05,1.779821925e-05,1.448553952e-05,1.1789432169999999e-05,9.59513709e-06,7.809254309999999e-06,6.355767980000001e-06,5.17281074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,39.4,0.0004014089,0.000326259683,0.00026517945100000003,0.00021553428899999998,0.00017518338810000003,0.00014238672919999999,0.00011573005309999999,9.40638684e-05,7.64538857e-05,6.2140728e-05,5.05071841e-05,4.105159330000001e-05,3.33662134e-05,2.7119637599999998e-05,2.2042501549999998e-05,1.791587069e-05,1.45617981e-05,1.183565063e-05,9.61987252e-06,7.81891586e-06,6.35512075e-06,5.165366240000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,39.6,0.000433639135,0.00035219062200000006,0.000286040226,0.00023231456849999996,0.00018867996060000002,0.0001532410508,0.00012445847349999999,0.0001010819996,8.209622530000002e-05,6.66764635e-05,5.4152926800000005e-05,4.398162949999999e-05,3.572076139999999e-05,2.90114947e-05,2.356239928e-05,1.913678228e-05,1.554240896e-05,1.262315032e-05,1.0252202650000002e-05,8.326579220000001e-06,6.76263679e-06,5.4924424100000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,39.8,0.0007465015479999999,0.0006062882380000001,0.000492410809,0.00039992266400000004,0.00032480631299999996,0.00026379885799999997,0.00021425025979999998,0.00017400824059999996,0.00014132476519999998,0.00011478013779999999,9.32213121e-05,7.571182e-05,6.14910861e-05,4.99413923e-05,4.056104459999999e-05,3.2942581199999997e-05,2.6755071699999996e-05,2.1729744499999998e-05,1.7648309990000003e-05,1.433347951e-05,1.1641264170000002e-05,9.454719760000002e-06,3.76058354e-06,3.05427372e-06,2.4806224899999996e-06,2.01471397e-06,1.63631205e-06,1.32898127e-06,1.0793731199999999e-06,8.76646196e-07,7.119952550000001e-07,5.78268922e-07,4.69658961e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,40.0,0.001145993464,0.000931286131,0.0007568053070000002,0.0006150143400000001,0.0004997886049999999,0.000406150974,0.00033005679999999996,0.00026821922799999994,0.00021796721100000003,0.00017713014010000002,0.0001439440799,0.00011697557290000002,9.50597342e-05,7.724992159999999e-05,6.27768526e-05,5.10153728e-05,4.14574541e-05,3.36902501e-05,2.73782621e-05,2.22488491e-05,1.808045168e-05,1.469301877e-05,1.1940233640000002e-05,9.703192690000002e-06,7.885269230000002e-06,6.40793996e-06,5.20739333e-06,4.2317730300000005e-06,3.4389383599999996e-06,2.7946437100000003e-06,2.2710596800000004e-06,1.845570697e-06,1.499798311e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,40.2,0.001345800391,0.001094739015,0.00089051376,0.0007243871939999999,0.0005892518920000001,0.00047932634599999994,0.000389907609,0.000317170078,0.000258001837,0.000209871509,0.00017071994399999997,0.0001388721403,0.00011296556809999999,9.189188130000001e-05,7.47494996e-05,6.08050328e-05,4.9461906899999996e-05,4.0234840100000004e-05,3.272908e-05,2.6623515799999997e-05,2.16569406e-05,1.7616876099999997e-05,1.4330481470000003e-05,1.1657160069999998e-05,9.482543199999997e-06,7.713597839999999e-06,6.27464627e-06,5.10412847e-06,4.1519683799999995e-06,3.3774316699999995e-06,2.747382940000001e-06,2.2348681699999995e-06,1.81796169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,40.4,0.0014095429229999997,0.0011477678810000002,0.000934608979,0.0007610373160000003,0.000619700825,0.000504612862,0.00041089861300000013,0.00033458861499999996,0.00027245059600000004,0.00022185258099999999,0.0001806513971,0.00014710190199999996,0.00011978305090000001,9.753771389999997e-05,7.942365969999999e-05,6.467364469999999e-05,5.266291540000001e-05,4.2882745000000005e-05,3.4918886e-05,2.8434022699999997e-05,2.31534836e-05,1.88536097e-05,1.535227672e-05,1.2501185269999999e-05,1.0179576549999998e-05,8.2891186e-06,6.74974112e-06,5.496243919999998e-06,4.475535419999999e-06,3.64438391e-06,2.9675863299999995e-06,2.41647734e-06,1.96771505e-06,2.75330233e-07,2.24088278e-07,1.8238302200000003e-07,0.0,0.0,0.0,0.0,0.0
15.8,40.6,0.0012352228930000001,0.001006976017,0.00082090533,0.0006692173250000001,0.000545558629,0.000444749874,0.00036256877000000003,0.0002955732340000001,0.00024095723099999998,0.0001964332403,0.00016013643250000002,0.0001305465712,0.0001064243342,8.675940539999999e-05,7.072815769999998e-05,5.7659155300000004e-05,4.7005032700000004e-05,3.83195671e-05,3.12389897e-05,2.54667497e-05,2.0761092889999996e-05,1.6924936859999998e-05,1.0733282510000001e-05,8.7488728e-06,7.131350290000001e-06,5.8128827e-06,4.73817915e-06,3.8621711600000005e-06,3.1481229300000004e-06,2.56609055e-06,2.0916662600000002e-06,1.70495504e-06,1.3897401290000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,40.8,0.0007507663409999998,0.000612637142,0.0004999217780000001,0.00040794441799999994,0.00033288953000000005,0.000271643607,0.0002216659768,0.00018088343420000002,0.00014760421289999998,0.0001204478129,9.828772710000002e-05,8.02047085e-05,6.54486425e-05,5.34074234e-05,4.3581564199999994e-05,3.55634759e-05,2.9020560699999996e-05,2.368141234e-05,1.932455939e-05,1.576927807e-05,1.2868093949999999e-05,1.050066589e-05,1.62207655e-06,1.32411199e-06,1.0808820599999998e-06,8.8233219e-07,7.202548000000001e-07,5.879500399999998e-07,4.79948792e-07,3.9178664100000003e-07,3.19819212e-07,2.61071644e-07,2.1311552199999997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,41.0,0.000417722992,0.000340992262,0.00027835619199999994,0.00022722570799999997,0.00018548733339999999,0.0001514158282,0.0001236028569,0.00010089879080000001,8.236517610000001e-05,6.723594580000001e-05,5.488575260000001e-05,4.48041195e-05,3.6574339000000007e-05,2.98562491e-05,2.4372170799999998e-05,1.989543369e-05,1.6241002009999998e-05,1.3257830090000001e-05,1.082261709e-05,8.83471119e-06,7.21194881e-06,5.88725888e-06,4.805890240000001e-06,3.9231488e-06,3.2025500700000004e-06,2.61431129e-06,2.1341201900000002e-06,1.7421304870000002e-06,1.422141129e-06,1.160927057e-06,9.47692367e-07,7.73624209e-07,6.315284760000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,41.2,0.0005071171390000001,0.00041373653500000003,0.00033755121699999995,0.00027539478400000005,0.00022468390690000002,0.00018331096799999999,0.00014955645219999998,0.00012201748879999998,9.95495352e-05,8.121880850000002e-05,6.62634766e-05,5.4061992199999986e-05,4.410726150000001e-05,3.59855684e-05,2.9359379300000006e-05,2.3953313300000004e-05,1.9542698810000006e-05,1.5944235959999998e-05,1.3008376899999998e-05,1.061311155e-05,8.65889701e-06,7.064519729999999e-06,2.7467800200000005e-06,2.2413170299999998e-06,1.8288705499999999e-06,1.49232325e-06,1.2177078399999999e-06,9.93627392e-07,8.10782327e-07,6.61584393e-07,5.398417789999999e-07,4.4050210800000003e-07,3.5944277000000004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,41.4,0.001103782006,0.000899496113,0.0007330193739999999,0.00059735403,0.000486797483,0.000396702587,0.000323282298,0.00026345048199999995,0.0002146921929,0.0001749579516,0.0001425776029,0.00011619009550000001,9.4686288e-05,7.71623164e-05,6.28816029e-05,5.1243895000000006e-05,4.1760033799999996e-05,3.40313937e-05,2.77331253e-05,2.260050106e-05,1.841778953e-05,1.5009185560000001e-05,3.85024806e-06,3.1362716399999996e-06,2.55469314e-06,2.08096091e-06,1.69507618e-06,1.3807486499999998e-06,1.12470895e-06,9.1614834e-07,7.4626236e-07,6.078793899999999e-07,4.9515752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,41.6,0.0017246539059999999,0.001403405736,0.0011419964149999998,0.0009292796609999999,0.0007561854650000001,0.0006153333039999999,0.0005007174389999999,0.000407450835,0.00033155677599999993,0.00026979929399999995,0.00021954517899999996,0.0001786517203,0.0001453753278,0.00011829718449999999,9.626276039999997e-05,7.8332577e-05,6.37421517e-05,5.186940010000001e-05,4.22081125e-05,3.4346369799999995e-05,2.79489793e-05,2.27431838e-05,1.850703203e-05,1.505991385e-05,1.2254861390000002e-05,9.97228126e-06,8.11485637e-06,6.6033962e-06,5.37346068e-06,4.37261257e-06,3.55818172e-06,2.8954458300000003e-06,2.35615023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,41.8,0.0014875686920000001,0.001208170561,0.000981250043,0.000796950497,0.000647266632,0.000525696768,0.00042696041700000006,0.000346768898,0.000281639053,0.000228741958,0.00018578001849999998,0.0001508871976,0.000122547936,9.95313339e-05,8.08376842e-05,6.565504730000001e-05,5.33239844e-05,4.33089125e-05,3.51748446e-05,2.85684915e-05,2.32029203e-05,1.8845089480000002e-05,1.5305727340000003e-05,1.2431111479999999e-05,1.009639112e-05,8.20016492e-06,6.660076590000001e-06,5.409237830000001e-06,4.39332313e-06,3.56821024e-06,2.8980637700000003e-06,2.3537788499999995e-06,1.9117169610000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,42.0,0.0008230813900000001,0.000666775414,0.0005401527250000002,0.000437576274,0.00035447952399999996,0.000287163178,0.00023263043849999998,0.0001884536363,0.0001526661352,0.0001236747676,0.00010018891729999998,8.116307050000001e-05,6.57502565e-05,5.3264349999999994e-05,4.3149524399999996e-05,3.49555057e-05,2.8317529999999997e-05,2.294010193e-05,1.8583842699999996e-05,1.50548313e-05,1.219597324e-05,9.880006639999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,42.2,0.00037623138399999997,0.000304140294,0.00024586293200000003,0.0001987523666,0.00016066886210000002,0.0001298826917,0.00010499557660000001,8.487716790000001e-05,6.86137118e-05,5.5466543599999995e-05,4.48385386e-05,3.62469904e-05,2.9301686e-05,2.3687183600000006e-05,1.914848419e-05,1.5479449870000002e-05,1.2513442669999998e-05,1.0115753739999998e-05,8.17748663e-06,6.61061092e-06,5.34396376e-06,4.32001811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,42.4,0.00020288061100000003,0.0001636955835,0.0001320789312,0.00010656885360000002,8.5985893e-05,6.937840039999999e-05,5.597853449999999e-05,4.51667595e-05,3.64431999e-05,2.94045298e-05,2.3725323200000004e-05,1.914300898e-05,1.544572983e-05,1.2462547590000001e-05,1.005553976e-05,8.11342285e-06,6.54640697e-06,5.28204447e-06,4.2618805100000005e-06,3.438750370000001e-06,2.7745988000000004e-06,2.23872067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,42.6,0.0001442593643,0.00011617111920000002,9.35518703e-05,7.53367561e-05,6.0668254599999994e-05,4.8855811e-05,3.93433277e-05,3.16829857e-05,2.5514158390000002e-05,2.0546437900000003e-05,1.6545959900000003e-05,1.33243963e-05,1.0730087330000001e-05,8.640902640000002e-06,6.95849163e-06,5.603653200000001e-06,4.51260718e-06,3.63399188e-06,2.9264459900000002e-06,2.3566615750000003e-06,1.897815833e-06,1.5283085719999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,42.8,0.00010949044879999998,8.801766440000003e-05,7.07560516e-05,5.68797256e-05,4.57247714e-05,3.675748119999999e-05,2.954881681e-05,2.3753881969999998e-05,1.909542146e-05,1.5350553769999996e-05,1.234010899e-05,9.920055440000003e-06,7.974608100000002e-06,6.410689589999999e-06,5.153476489999999e-06,4.142819369999999e-06,3.3303651300000003e-06,2.677243338e-06,2.152206787e-06,1.730136214e-06,1.3908386310000001e-06,1.118081192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,43.0,0.000143578475,0.00011502573049999999,9.21520516e-05,7.382770080000002e-05,5.9147714200000004e-05,4.7387178e-05,3.7965398399999995e-05,3.0417202630000002e-05,2.4369956570000002e-05,1.952515e-05,1.5643650769999997e-05,1.253389123e-05,1.004240651e-05,8.04625295e-06,6.44693906e-06,5.16556e-06,4.1389025000000005e-06,3.3163235e-06,2.657250285e-06,2.129177558e-06,1.7060632469999998e-06,1.3670429670000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,43.2,0.00012574337099999997,9.9984242e-05,7.950259910000002e-05,6.321707809999999e-05,5.026791439999999e-05,3.997152138e-05,3.178439014e-05,2.5274379530000003e-05,2.00978943e-05,1.598174034e-05,1.2708697900000002e-05,1.01060523e-05,8.036474220000002e-06,6.3907687800000005e-06,5.08211193e-06,4.041465978e-06,3.2139361039999995e-06,2.555872483e-06,2.03256659e-06,1.616419404e-06,1.2854850400000002e-06,1.0223126100000002e-06,6.967886820000001e-07,5.5347892e-07,4.3964393800000003e-07,3.4922159079999996e-07,2.773965684e-07,2.2034392630000004e-07,1.7502540299999997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,43.4,4.366329241e-05,3.468298572e-05,2.754967496e-05,2.1883484700000002e-05,1.738266967e-05,1.38075453e-05,1.096772306e-05,8.71197206e-06,6.920165420000001e-06,5.496882823999999e-06,4.366329241e-06,3.4682985720000002e-06,2.754967496e-06,2.1883484700000006e-06,1.738266967e-06,1.38075453e-06,1.096772306e-06,8.711972060000002e-07,6.92016542e-07,5.496882823999999e-07,4.366329241e-07,3.4682985720000004e-07,2.7549674960000003e-07,2.18834847e-07,1.738266967e-07,1.38075453e-07,1.0967723060000001e-07,8.71197206e-08,6.920165419999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,43.6,5.587384653e-06,4.438217408e-06,3.525401402e-06,2.80032588e-06,2.224377902e-06,1.766886174e-06,1.403487587e-06,1.1148298131999999e-06,8.855407992999999e-07,7.03410056e-07,5.587384653e-07,4.438217408e-07,3.5254014020000003e-07,2.80032588e-07,2.224377902e-07,1.766886174e-07,1.403487587e-07,1.1148298132000002e-07,8.855407992999999e-08,7.034100560000001e-08,5.5873846529999995e-08,4.438217408e-08,3.525401402e-08,2.80032588e-08,2.2243779019999996e-08,1.7668861740000004e-08,1.403487587e-08,1.1148298131999999e-08,8.855407993e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,43.8,2.295712021e-07,1.823548886e-07,1.448496344e-07,1.1505815489999998e-07,9.139394121e-08,7.259678866000001e-08,5.766567782999999e-08,4.580547644e-08,3.6384583329999994e-08,2.8901301940000003e-08,2.295712021e-08,1.823548886e-08,1.448496344e-08,1.150581549e-08,9.139394121e-09,7.2596788659999994e-09,5.766567783e-09,4.580547644e-09,3.6384583330000005e-09,2.890130194e-09,2.295712021e-09,1.8235488860000002e-09,1.448496344e-09,1.150581549e-09,9.139394121e-10,7.259678866000001e-10,5.766567782999999e-10,4.580547644e-10,3.638458333e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,44.2,3.9518835e-10,3.1390926e-10,2.4934699e-10,1.9806335e-10,1.5732732e-10,1.2496953e-10,9.9266825e-11,7.8850442e-11,6.263313199999999e-11,4.9751265e-11,3.9518834999999996e-11,3.1390926e-11,2.4934699e-11,1.9806335e-11,1.5732732e-11,1.2496953e-11,9.9266825e-12,7.8850442e-12,6.2633132e-12,4.9751265e-12,3.9518835e-12,3.1390926e-12,2.4934699000000002e-12,1.9806335e-12,1.5732732e-12,1.2496953e-12,9.9266825e-13,7.8850442e-13,6.263313199999998e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,44.4,5.855749841e-08,4.651387497999999e-08,3.6947284079999996e-08,2.934827088e-08,2.3312160162e-08,1.8517507092000003e-08,1.4708978765e-08,1.1683757051000002e-08,9.280738105000002e-09,7.371952315999999e-09,5.855749841e-09,4.651387498e-09,3.694728408000001e-09,2.9348270880000005e-09,2.3312160162e-09,1.8517507091999997e-09,1.4708978765000003e-09,1.1683757050999998e-09,9.280738105e-10,7.371952316000002e-10,5.855749840999999e-10,4.6513874980000006e-10,3.694728408e-10,2.934827088e-10,2.3312160162e-10,1.6938500382e-10,1.3454729175e-10,1.0687471190999999e-10,8.489360115e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,44.6,3.408585872000001e-07,2.7075360049999994e-07,2.1506723090000003e-07,1.708339713e-07,1.3569824870000002e-07,1.0778894897e-07,8.561980573000001e-08,6.801022961999999e-08,5.402244560000001e-08,4.291155365000001e-08,3.408585872e-08,2.7075360050000002e-08,2.150672309e-08,1.7083397130000002e-08,1.3569824870000001e-08,1.0778894897e-08,8.561980572999999e-09,6.801022962e-09,5.40224456e-09,4.291155365000001e-09,3.4085858720000004e-09,2.7075360050000006e-09,2.150672309e-09,1.7083397130000003e-09,1.3569824869999997e-09,8.2801377e-11,6.577147199999999e-11,5.2244137e-11,4.1498993e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,44.8,7.011687079999999e-07,5.569580981e-07,4.424075427000001e-07,3.5141680190000003e-07,2.7914028950000004e-07,2.217290109e-07,1.7612561530000002e-07,1.3990155040000002e-07,1.1112775020000001e-07,8.827190980000001e-08,7.01168708e-08,5.569580981e-08,4.4240754270000004e-08,3.514168019e-08,2.7914028949999996e-08,2.2172901090000004e-08,1.7612561530000002e-08,1.399015504e-08,1.111277502e-08,8.827190979999999e-09,7.01168708e-09,5.569580981000001e-09,4.424075427e-09,3.5141680189999998e-09,2.7914028949999995e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,45.0,6.428112902e-07,5.106031584e-07,4.05586506e-07,3.2216881370000006e-07,2.559077839e-07,2.032747777e-07,1.614668973e-07,1.2825771420000002e-07,1.018787244e-07,8.092514723e-08,6.428112901999999e-08,5.106031584e-08,4.05586506e-08,3.221688137000001e-08,2.5590778389999998e-08,2.032747777e-08,1.6146689730000002e-08,1.2825771420000003e-08,1.018787244e-08,8.092514723000001e-09,6.428112902000001e-09,5.106031584e-09,4.055865059999999e-09,3.221688137e-09,2.559077839e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,45.2,3.0875067690000006e-07,2.4524938169999997e-07,1.9480850663e-07,1.5474189825000002e-07,1.2291585811e-07,9.763553740000001e-08,7.755466348999999e-08,6.16038594e-08,4.893368468000001e-08,3.886940726e-08,3.087506769e-08,2.452493817e-08,1.9480850663e-08,1.5474189824999997e-08,1.2291585810999997e-08,9.76355374e-09,7.755466349e-09,6.16038594e-09,4.893368468e-09,3.886940726e-09,3.087506769e-09,2.4524938169999997e-09,1.9480850663e-09,1.5474189825e-09,1.2291585811e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,45.4,1.866270507e-07,1.4824313636000002e-07,1.1775370995999998e-07,9.353509560999999e-08,7.429756825e-08,5.9016655570000007e-08,4.6878595929999996e-08,3.723699229000001e-08,2.9578394289999995e-08,2.3494953810000003e-08,1.8662705069999996e-08,1.4824313636e-08,1.1775370995999996e-08,9.353509561e-09,7.429756824999999e-09,5.901665556999999e-09,4.687859593e-09,3.7236992290000002e-09,2.9578394289999994e-09,2.3494953809999992e-09,1.866270507e-09,1.4824313636000001e-09,1.1775370996000002e-09,9.353509561e-10,7.429756825000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,45.6,4.6746412490000015e-07,3.7131995329999997e-07,2.9494992310000004e-07,2.3428705140000002e-07,1.861008209e-07,1.478251372e-07,1.1742168000000001e-07,9.327135537e-08,7.408807044999999e-08,5.885024658e-08,4.674641249e-08,3.713199533e-08,2.9494992309999998e-08,2.3428705140000004e-08,1.861008209e-08,1.4782513720000001e-08,1.1742168e-08,9.327135536999999e-09,7.408807044999999e-09,5.885024658e-09,4.674641248999999e-09,3.713199533e-09,2.9494992309999996e-09,2.342870514e-09,1.861008209e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,45.8,1.1221746519999998e-06,8.913750019999999e-07,7.080443417e-07,5.62419612e-07,4.4674577669999997e-07,3.5486278440000006e-07,2.8187752860000004e-07,2.2390328049999998e-07,1.778526971e-07,1.412734204e-07,1.1221746520000001e-07,8.913750020000002e-08,7.080443417000002e-08,5.624196119999998e-08,4.467457767e-08,3.548627844e-08,2.818775286e-08,2.239032805e-08,1.7785269710000003e-08,1.412734204e-08,1.122174652e-08,8.91375002e-09,7.0804434169999995e-09,5.6241961200000006e-09,4.467457767e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
